YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   370.13  1752.10   317.04   1.0000   1.5471   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4551  -0.1138  -0.9102   1.4588   0.7556   8.0812         1.00          310.760493            0.232788           27.367689
2001    8.3800    312.90    6.19   42.43    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   372.66  1751.56   317.91   0.9955   1.5835   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4460  -0.1149  -0.8981   1.5181   0.7863   8.0789         1.02          622.196676            0.470198           54.924239
2002    8.4600    322.28    6.36   43.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.12  1754.08   318.80   0.9904   1.6186   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4370  -0.1161  -0.8859   1.5775   0.8193   8.0765         1.04          623.548885            0.479513           55.302927
2003    8.5300    328.12    6.43   43.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.58  1759.81   319.71   0.9860   1.6534   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4279  -0.1172  -0.8735   1.6391   0.8538   8.0742         1.06          624.902731            0.489000           55.683546
2004    8.6100    338.94    6.59   44.24    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   380.04  1768.69   320.63   0.9802   1.6882   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4188  -0.1184  -0.8610   1.7002   0.8892   8.0718         1.08          626.258174            0.498686           56.066093
2005    8.6900    346.40    6.69   44.81    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   382.51  1780.83   321.57   0.9734   1.7228   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4090  -0.1197  -0.8472   1.7651   0.9257   8.0695         1.10          627.615153            0.508571           56.450565
2006    8.7700    356.47    6.87   45.48    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.00  1795.85   322.53   0.9664   1.7574   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3999  -0.1207  -0.8344   1.8299   0.9630   8.0671         1.13          628.973588            0.518675           56.836958
2007    8.8400    355.02    6.59   45.60    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.49  1811.93   323.48   0.9594   1.7919   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3909  -0.1220  -0.8214   1.8947   1.0010   8.0648         1.15          630.333397            0.529022           57.225261
2008    8.9200    360.49    6.64   46.09    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   390.00  1828.18   324.39   0.9523   1.8263   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3818  -0.1231  -0.8082   1.9597   1.0397   8.0625         1.17          631.694492            0.539622           57.615457
2009    8.9900    364.20    6.71   46.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   392.53  1845.50   325.30   0.9453   1.8608   0.5210   0.1817   0.3630   0.3669   0.0026  -0.3727  -0.1243  -0.7948   2.0250   1.0790   8.0601         1.20          633.056781            0.550487           58.007530
2010    9.0700    370.90    6.71   47.01    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.07  1863.98   326.21   0.9383   1.8952   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3636  -0.1254  -0.7813   2.0908   1.1189   8.0578         1.22          634.420166            0.561641           58.401468
2011    9.3200    372.66    6.65   47.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.66  1883.20   327.11   0.9312   1.9302   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3553  -0.1277  -0.7687   2.1570   1.1593   8.0554         1.24          635.784450            0.573102           58.797256
2012    9.5800    380.81    6.74   49.22    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.35  1903.44   328.01   0.9233   1.9661   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3478  -0.1302  -0.7571   2.2217   1.2001   8.0530         1.27          637.149247            0.584874           59.194876
2013    9.8400    381.59    6.85   50.26    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   403.14  1924.49   328.91   0.9158   2.0031   0.5495   0.1930   0.3671   0.3774   0.0027  -0.3402  -0.1324  -0.7454   2.2872   1.2412   8.0505         1.29          638.514069            0.596977           59.594314
2014   10.1000    387.87    6.92   51.45    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   406.01  1945.83   329.83   0.9092   2.0411   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3326  -0.1348  -0.7336   2.3542   1.2829   8.0479         1.32          639.878426            0.609465           59.995558
2015   10.3600    388.07    6.94   52.44    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   408.98  1967.35   330.74   0.9017   2.0800   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3251  -0.1371  -0.7216   2.4209   1.3251   8.0452         1.35          641.241824            0.622362           60.398594
2016   10.6100    382.24    6.91   53.21    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   412.04  1987.06   331.65   0.8945   2.1197   0.5717   0.2016   0.3726   0.3789   0.0027  -0.3175  -0.1395  -0.7095   2.4870   1.3676   8.0425         1.37          642.603775            0.635661           60.803403
2017   10.8600    376.41    6.89   53.97    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   415.18  2003.97   332.55   0.8886   2.1603   0.5776   0.2044   0.3739   0.3783   0.0027  -0.3107  -0.1417  -0.6985   2.5509   1.4102   8.0398         1.40          643.963796            0.649390           61.209962
2018   11.1200    370.57    6.86   54.78    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   418.41  2018.33   333.43   0.8823   2.2016   0.5826   0.2071   0.3747   0.3772   0.0027  -0.3024  -0.1441  -0.6848   2.6174   1.4532   8.0369         1.43          645.321401            0.663557           61.618250
2019   11.3800    364.74    6.84   55.58    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   421.73  2030.43   334.30   0.8766   2.2438   0.5868   0.2098   0.3759   0.3756   0.0027  -0.2948  -0.1464  -0.6723   2.6821   1.4964   8.0341         1.46          646.676086            0.678152           62.028241
2020   11.6400    358.91    6.81   56.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   425.13  2040.45   335.15   0.8711   2.2867   0.5903   0.2124   0.3762   0.3735   0.0027  -0.2873  -0.1487  -0.6596   2.7456   1.5397   8.0311         1.49          648.027336            0.693187           62.439909
2021   11.7903    347.32    6.67   56.52    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   428.60  2047.45   335.98   0.8669   2.3300   0.5927   0.2150   0.3757   0.3711   0.0028  -0.2812  -0.1506  -0.6493   2.8039   1.5825   8.0282         1.52          649.374677            0.708692           62.853226
2022   11.8228    335.73    6.52   56.23    3.00    0.00    0.00          31.59           0.00           0.00           5.33           0.00           0.00   432.07  2050.61   336.77   0.8630   2.3732   0.5938   0.2174   0.3742   0.3684   0.0028  -0.2744  -0.1524  -0.6376   2.8615   1.6249   8.0252         1.55          650.717793            0.724686           63.268158
2023   11.7388    324.14    6.37   55.51    6.00    0.00    0.00          63.18           0.00           0.00          21.84           0.00           0.00   435.51  2050.27   337.53   0.8596   2.4155   0.5937   0.2197   0.3731   0.3655   0.0028  -0.2691  -0.1543  -0.6284   2.9132   1.6664   8.0223         1.58          652.056568            0.741165           63.684665
2024   11.5210    312.56    6.22   54.29   10.00    0.00    0.00         105.31           0.00           0.00          62.08           0.00           0.00   438.86  2046.71   338.24   0.8566   2.4563   0.5925   0.2220   0.3717   0.3623   0.0028  -0.2623  -0.1562  -0.6164   2.9657   1.7073   8.0195         1.61          653.391097            0.758132           64.102709
2025   11.1595    300.97    6.08   52.56   15.00    0.00    0.00         157.97           0.00           0.00         143.00           0.00           0.00   442.06  2040.18   338.92   0.8540   2.4951   0.5902   0.2240   0.3700   0.3590   0.0028  -0.2563  -0.1581  -0.6057   3.0126   1.7473   8.0168         1.64          654.721689            0.775592           64.522247
2026   10.6386    289.38    5.93   50.23   21.00    0.00    0.00         221.18           0.00           0.00         286.56           0.00           0.00   445.04  2030.87   339.56   0.8521   2.5310   0.5870   0.2260   0.3678   0.3554   0.0028  -0.2502  -0.1599  -0.5949   3.0549   1.7860   8.0144         1.67          656.048896            0.793560           64.943234
2027    9.9592    277.79    5.78   47.33   28.00    0.00    0.00         294.96           0.00           0.00         520.62           0.00           0.00   447.75  2019.02   340.17   0.8500   2.5634   0.5828   0.2279   0.3649   0.3516   0.0028  -0.2442  -0.1618  -0.5839   3.0920   1.8232   8.0121         1.71          657.373517            0.812030           65.365626
2028    9.2585    266.20    5.64   44.34   35.00    0.00    0.00         368.83           0.00           0.00         831.64           0.00           0.00   450.15  2004.88   340.74   0.8485   2.5920   0.5779   0.2296   0.3624   0.3476   0.0028  -0.2381  -0.1636  -0.5728   3.1244   1.8587   8.0102         1.74          658.696545            0.830997           65.789371
2029    8.5028    254.62    5.49   41.16   42.00    0.00    0.00         442.90           0.00           0.00        1222.93           0.00           0.00   452.24  1988.60   341.27   0.8470   2.6166   0.5722   0.2313   0.3591   0.3435   0.0029  -0.2313  -0.1655  -0.5602   3.1534   1.8925   8.0085         1.78          660.019054            0.850463           66.214420
2030    7.7144    243.03    5.34   37.86   49.00    0.00    0.00         517.44           0.00           0.00        1700.64           0.00           0.00   453.99  1970.28   341.77   0.8467   2.6372   0.5658   0.2328   0.3564   0.3392   0.0029  -0.2253  -0.1673  -0.5489   3.1759   1.9244   8.0071         1.81          661.342163            0.870453           66.640717
2031    6.8824    238.79    5.34   34.69   56.00    0.00    0.00         593.03           0.00           0.00        2267.54           0.00           0.00   455.39  1951.28   342.25   0.8462   2.6537   0.5590   0.2343   0.3539   0.3348   0.0029  -0.2208  -0.1696  -0.5403   3.1927   1.9540   8.0059         1.85          662.667045            0.890992           67.068207
2032    6.0126    234.54    5.34   31.39   63.00    0.00    0.00         671.01           0.00           0.00        2930.41           0.00           0.00   456.44  1932.95   342.73   0.8460   2.6660   0.5525   0.2357   0.3519   0.3307   0.0029  -0.2162  -0.1719  -0.5316   3.2063   1.9815   8.0051         1.88          663.994932            0.912097           67.496840
2033    5.1050    230.30    5.34   27.94   70.00    0.00    0.00         754.42           0.00           0.00        3697.28           0.00           0.00   457.13  1915.20   343.20   0.8455   2.6741   0.5462   0.2371   0.3494   0.3267   0.0029  -0.2117  -0.1741  -0.5229   3.2156   2.0069   8.0045         1.92          665.327124            0.933785           67.926561
2034    4.1596    226.06    5.34   24.36   77.00    0.00    0.00         850.19           0.00           0.00        4581.28           0.00           0.00   457.44  1897.99   343.66   0.8452   2.6777   0.5400   0.2386   0.3475   0.3228   0.0029  -0.2064  -0.1764  -0.5126   3.2236   2.0304   8.0043         1.96          666.664995            0.956075           68.357315
2035    3.2966    221.82    5.34   21.08   83.25    0.00    0.00         958.70           0.00           0.00        5500.76           0.00           0.00   457.40  1881.28   344.12   0.8445   2.6772   0.5340   0.2400   0.3451   0.3191   0.0029  -0.2019  -0.1787  -0.5037   3.2251   2.0517   8.0043         2.00          668.009951            0.978981           68.789044
2036    2.5405    217.58    5.33   18.20   88.51    0.00    0.00        1083.93           0.00           0.00        6406.58           0.00           0.00   457.04  1864.97   344.58   0.8445   2.6730   0.5281   0.2414   0.3438   0.3155   0.0029  -0.1966  -0.1809  -0.4932   3.2266   2.0712   8.0046         2.04          669.363315            1.002538           69.221686
2037    1.9093    213.34    5.33   15.77   92.76    0.00    0.00        1227.07           0.00           0.00        7272.45           0.00           0.00   456.42  1849.03   345.03   0.8437   2.6658   0.5223   0.2427   0.3415   0.3121   0.0030  -0.1920  -0.1832  -0.4841   3.2220   2.0886   8.0051         2.08          670.726247            1.026763           69.655176
2038    1.4111    209.10    5.33   13.83   96.02    0.00    0.00        1377.68           0.00           0.00        8059.93           0.00           0.00   455.61  1833.47   345.48   0.8433   2.6563   0.5166   0.2441   0.3397   0.3087   0.0030  -0.1875  -0.1856  -0.4750   3.2159   2.1040   8.0057         2.12          672.099713            1.051658           70.089444
2039    1.0540    204.85    5.33   12.40   98.27    0.00    0.00        1512.42           0.00           0.00        8715.62           0.00           0.00   454.66  1818.23   345.92   0.8427   2.6451   0.5110   0.2454   0.3373   0.3055   0.0030  -0.1830  -0.1879  -0.4657   3.2078   2.1176   8.0065         2.16          673.484459            1.077252           70.524417
2040    0.8461    200.61    5.33   11.53   99.53    0.00    0.00        1601.36           0.00           0.00        9179.00           0.00           0.00   453.64  1803.29   346.36   0.8420   2.6332   0.5055   0.2468   0.3357   0.3024   0.0030  -0.1777  -0.1901  -0.4549   3.2022   2.1300   8.0073         2.21          674.880996            1.103552           70.960021
2041    0.7956    197.57    5.31   11.25   99.78    0.00    0.00        1620.82           0.00           0.00        9399.89           0.00           0.00   452.61  1788.74   346.79   0.8422   2.6211   0.5001   0.2481   0.3336   0.2993   0.0030  -0.1754  -0.1917  -0.4502   3.1876   2.1404   8.0082         2.25          676.289567            1.130619           71.396174
2042    0.9074    194.53    5.29   11.56   99.06    0.00    0.00        1566.57           0.00           0.00        9355.74           0.00           0.00   451.65  1774.67   347.22   0.8423   2.6097   0.4949   0.2494   0.3316   0.2962   0.0030  -0.1716  -0.1934  -0.4423   3.1784   2.1496   8.0089         2.30          677.710121            1.158517           71.832791
2043    0.8536    191.49    5.27   11.27   99.33    0.00    0.00        1586.49           0.00           0.00        9580.21           0.00           0.00   450.74  1760.97   347.63   0.8432   2.5989   0.4898   0.2507   0.3306   0.2931   0.0030  -0.1693  -0.1950  -0.4375   3.1663   2.1575   8.0097         2.34          679.142461            1.187315           72.269782
