YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH DSCCUR ANTQ1M ANTQ2M ANTQ3M
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5427   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4530  -0.1132  -0.9060   1.4613   0.7598   8.0816         1.00           43.624548            0.058646            5.814303
2001    8.3700    312.90    6.19   42.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.69  1751.56   317.91   0.9955   1.5696   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4440  -0.1144  -0.8939   1.5111   0.7892   8.0798         1.04           87.366511            0.118733           11.667185
2002    8.4500    322.28    6.36   43.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.59  1754.08   318.80   0.9904   1.5968   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4349  -0.1155  -0.8818   1.5624   0.8204   8.0780         1.08           87.602388            0.121654           11.744488
2003    8.5200    328.12    6.43   43.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.49  1759.81   319.71   0.9860   1.6239   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4259  -0.1167  -0.8694   1.6162   0.8527   8.0761         1.12           87.840368            0.124663           11.822073
2004    8.6000    338.94    6.59   44.20    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.41  1768.69   320.63   0.9802   1.6511   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4169  -0.1178  -0.8570   1.6697   0.8855   8.0743         1.17           88.080466            0.127767           11.899933
2005    8.6700    346.40    6.69   44.73    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.33  1780.83   321.57   0.9734   1.6782   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4071  -0.1191  -0.8433   1.7271   0.9191   8.0725         1.22           88.322700            0.130970           11.978064
2006    8.7500    356.47    6.87   45.41    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.27  1795.85   322.53   0.9664   1.7054   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3981  -0.1201  -0.8305   1.7843   0.9534   8.0706         1.27           88.567082            0.134276           12.056456
2007    8.8200    355.02    6.60   45.53    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.22  1811.93   323.48   0.9594   1.7327   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3890  -0.1214  -0.8175   1.8418   0.9882   8.0688         1.32           88.813629            0.137695           12.135102
2008    8.9000    360.49    6.64   46.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.18  1828.18   324.39   0.9523   1.7600   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3800  -0.1225  -0.8044   1.8995   1.0236   8.0670         1.37           89.062354            0.141232           12.213992
2009    8.9600    364.20    6.71   46.40    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.16  1845.50   325.30   0.9453   1.7873   0.5210   0.1818   0.3630   0.3669   0.0026  -0.3710  -0.1237  -0.7911   1.9575   1.0594   8.0651         1.42           89.313272            0.144892           12.293113
2010    9.0300    370.90    6.71   46.86    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.15  1863.98   326.22   0.9383   1.8146   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3619  -0.1248  -0.7776   2.0162   1.0957   8.0633         1.48           89.566401            0.148683           12.372457
2011    9.2800    372.66    6.65   47.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   391.19  1883.20   327.11   0.9312   1.8425   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3537  -0.1271  -0.7651   2.0752   1.1325   8.0614         1.54           89.821743            0.152613           12.452012
2012    9.5400    380.81    6.74   49.07    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   393.32  1903.44   328.01   0.9233   1.8715   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3461  -0.1296  -0.7536   2.1328   1.1695   8.0594         1.60           90.079262            0.156685           12.531766
2013    9.7900    381.59    6.85   50.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.54  1924.49   328.91   0.9158   1.9016   0.5495   0.1931   0.3671   0.3774   0.0027  -0.3386  -0.1317  -0.7419   2.1914   1.2068   8.0574         1.67           90.338908            0.160907           12.611708
2014   10.0400    387.87    6.92   51.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.84  1945.83   329.83   0.9092   1.9325   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3311  -0.1341  -0.7301   2.2513   1.2447   8.0553         1.73           90.600630            0.165296           12.691826
2015   10.2900    388.07    6.94   52.18    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.22  1967.35   330.75   0.9017   1.9644   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3236  -0.1364  -0.7182   2.3109   1.2829   8.0531         1.80           90.864375            0.169863           12.772108
2016   10.5300    379.96    6.86   52.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.68  1986.66   331.65   0.8946   1.9971   0.5715   0.2016   0.3725   0.3789   0.0027  -0.3160  -0.1389  -0.7062   2.3697   1.3214   8.0509         1.87           91.130092            0.174608           12.852540
2017   10.7800    371.84    6.78   53.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.22  2002.41   332.53   0.8889   2.0306   0.5770   0.2043   0.3738   0.3783   0.0027  -0.3093  -0.1410  -0.6952   2.4258   1.3598   8.0486         1.95           91.397729            0.179541           12.933106
2018   11.0300    363.72    6.70   54.19    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   407.83  2014.90   333.38   0.8828   2.0649   0.5814   0.2069   0.3744   0.3772   0.0027  -0.3010  -0.1435  -0.6816   2.4842   1.3985   8.0463         2.03           91.667230            0.184669           13.013789
2019   11.2800    355.61    6.62   54.87    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   410.51  2024.49   334.21   0.8774   2.0999   0.5847   0.2095   0.3753   0.3756   0.0027  -0.2935  -0.1457  -0.6691   2.5404   1.4372   8.0439         2.11           91.938535            0.189993           13.094572
2020   11.5300    347.49    6.55   55.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   413.27  2031.39   335.02   0.8723   2.1356   0.5871   0.2120   0.3752   0.3735   0.0027  -0.2859  -0.1480  -0.6565   2.5951   1.4758   8.0414         2.19           92.211580            0.195519           13.175437
2021   11.6922    341.33    6.46   55.91    0.80    0.00    0.00           8.42           0.00           0.00           0.37           0.00           0.00   416.08  2036.08   335.80   0.8685   2.1718   0.5888   0.2144   0.3745   0.3711   0.0028  -0.2799  -0.1499  -0.6462   2.6449   1.5139   8.0390         2.28           92.486308            0.201259           13.256363
2022   11.7602    335.16    6.37   55.92    2.40    0.00    0.00          25.27           0.00           0.00           3.41           0.00           0.00   418.90  2039.01   336.56   0.8645   2.2079   0.5898   0.2168   0.3730   0.3684   0.0028  -0.2731  -0.1517  -0.6346   2.6952   1.5515   8.0365         2.37           92.762681            0.207228           13.337332
2023   11.7370    329.00    6.28   55.60    4.80    0.00    0.00          50.55           0.00           0.00          13.98           0.00           0.00   421.70  2040.35   337.29   0.8609   2.2434   0.5903   0.2190   0.3721   0.3654   0.0028  -0.2679  -0.1536  -0.6254   2.7407   1.5884   8.0341         2.46           93.040690            0.213432           13.418321
2024   11.5968    322.83    6.20   54.85    8.00    0.00    0.00          84.25           0.00           0.00          39.73           0.00           0.00   424.43  2040.22   337.99   0.8574   2.2778   0.5902   0.2212   0.3710   0.3623   0.0028  -0.2611  -0.1555  -0.6135   2.7883   1.6250   8.0317         2.56           93.320362            0.219882           13.499308
2025   11.3516    316.67    6.11   53.71   12.00    0.00    0.00         126.37           0.00           0.00          91.52           0.00           0.00   427.04  2038.75   338.68   0.8542   2.3106   0.5897   0.2233   0.3698   0.3589   0.0028  -0.2551  -0.1573  -0.6029   2.8315   1.6609   8.0295         2.67           93.601756            0.226589           13.580269
2026   10.9669    310.51    6.02   52.06   16.80    0.00    0.00         176.93           0.00           0.00         183.39           0.00           0.00   429.50  2035.99   339.33   0.8514   2.3412   0.5887   0.2253   0.3683   0.3553   0.0028  -0.2491  -0.1592  -0.5921   2.8716   1.6959   8.0274         2.77           93.884971            0.233568           13.661180
2027   10.6005    304.34    5.93   50.48   21.33    0.00    0.00         224.64           0.00           0.00         302.06           0.00           0.00   431.78  2032.08   339.97   0.8482   2.3695   0.5874   0.2273   0.3663   0.3516   0.0028  -0.2430  -0.1610  -0.5812   2.9082   1.7298   8.0254         2.88           94.170141            0.240827           13.742014
2028   10.3201    298.18    5.85   49.22   25.06    0.00    0.00         263.94           0.00           0.00         426.18           0.00           0.00   433.91  2027.14   340.58   0.8455   2.3957   0.5857   0.2291   0.3647   0.3476   0.0028  -0.2370  -0.1629  -0.5701   2.9427   1.7627   8.0236         3.00           94.457396            0.248378           13.822745
2029   10.1171    292.02    5.76   48.24   27.99    0.00    0.00         294.81           0.00           0.00         542.77           0.00           0.00   435.93  2021.24   341.16   0.8426   2.4206   0.5836   0.2309   0.3625   0.3435   0.0029  -0.2303  -0.1647  -0.5576   2.9768   1.7948   8.0219         3.12           94.746841            0.256232           13.903342
2030   10.0127    285.85    5.67   47.62   30.11    0.00    0.00         317.26           0.00           0.00         641.87           0.00           0.00   437.89  2014.38   341.72   0.8407   2.4446   0.5812   0.2326   0.3611   0.3392   0.0029  -0.2242  -0.1665  -0.5463   3.0082   1.8259   8.0203         3.24           95.038548            0.264411           13.983776
2031    9.9892    281.55    5.63   47.40   31.44    0.00    0.00         331.28           0.00           0.00         713.83           0.00           0.00   439.83  2006.89   342.27   0.8387   2.4681   0.5786   0.2343   0.3598   0.3349   0.0029  -0.2197  -0.1688  -0.5377   3.0377   1.8560   8.0187         3.37           95.332555            0.272934           14.064014
2032   10.0704    277.24    5.58   47.56   31.97    0.00    0.00         336.85           0.00           0.00         752.57           0.00           0.00   441.78  1999.14   342.80   0.8370   2.4918   0.5759   0.2359   0.3590   0.3308   0.0029  -0.2152  -0.1711  -0.5291   3.0679   1.8853   8.0171         3.51           95.628866            0.281819           14.144024
2033   10.0469    272.93    5.54   47.34   33.21    0.00    0.00         349.98           0.00           0.00         827.97           0.00           0.00   443.75  1991.13   343.31   0.8351   2.5155   0.5731   0.2375   0.3576   0.3269   0.0029  -0.2107  -0.1733  -0.5204   3.0977   1.9140   8.0154         3.65           95.927464            0.291082           14.223771
2034    9.9890    268.63    5.49   46.99   34.65    0.00    0.00         365.12           0.00           0.00         918.09           0.00           0.00   445.70  1982.87   343.81   0.8334   2.5389   0.5702   0.2390   0.3567   0.3231   0.0029  -0.2054  -0.1756  -0.5102   3.1299   1.9424   8.0138         3.79           96.228343            0.300740           14.303218
2035    9.9143    264.32    5.45   46.59   36.14    0.00    0.00         380.92           0.00           0.00        1017.68           0.00           0.00   447.62  1974.40   344.30   0.8315   2.5618   0.5672   0.2405   0.3553   0.3194   0.0029  -0.2009  -0.1779  -0.5013   3.1589   1.9703   8.0122         3.95           96.531516            0.310808           14.382327
2036    9.8218    260.02    5.41   46.11   37.70    0.00    0.00         397.41           0.00           0.00        1127.67           0.00           0.00   449.50  1965.67   344.78   0.8304   2.5842   0.5641   0.2420   0.3549   0.3159   0.0029  -0.1956  -0.1801  -0.4909   3.1908   1.9980   8.0107         4.10           96.836999            0.321311           14.461058
