YEAR ANTCO2 ANTCH4 ANTN2O ANTCO2EQ ABLCO2 ABLCH4 ABLN2O MACCO2 MACCH4 MACN2O ABCCO2 ABCCH4 ABCN2O CONCO2 CONCH4 CONN2O CONrOH RADCO2 RADCH4 RADN2O RADO3TRP RADHALO RADSF6 RADSO2 RADCRBAER RADAERIND RADTTL T2M pH OCNCO2UP LNDCO2UP DSCCUR HCIO HCML HCAL
2000    8.3000    310.19    6.11   42.00    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   369.82  1752.10   317.04   1.0000   1.5426   0.4865   0.1556   0.3780   0.3323   0.0024  -0.4529  -0.1132  -0.9059   1.4614   0.7599   8.0825    1.705205    2.597887         1.00            0.000000            0.000000            0.000000
2001    8.3700    312.90    6.19   42.39    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   371.68  1751.56   317.91   0.9955   1.5695   0.4863   0.1584   0.3750   0.3364   0.0024  -0.4439  -0.1144  -0.8938   1.5111   0.7893   8.0806    1.738205    2.631452         1.02            0.987531            2.403389            0.085770
2002    8.4500    322.28    6.36   43.04    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   373.57  1754.08   318.80   0.9904   1.5965   0.4872   0.1612   0.3724   0.3405   0.0024  -0.4349  -0.1155  -0.8817   1.5623   0.8205   8.0788    1.767090    2.665009         1.04            1.002243            2.436656            0.098748
2003    8.5200    328.12    6.43   43.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   375.47  1759.81   319.71   0.9860   1.6236   0.4894   0.1641   0.3710   0.3445   0.0025  -0.4258  -0.1167  -0.8693   1.6160   0.8527   8.0770    1.795639    2.693265         1.06            1.028196            2.473497            0.104820
2004    8.6000    338.94    6.59   44.20    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   377.37  1768.69   320.63   0.9802   1.6506   0.4927   0.1670   0.3690   0.3484   0.0025  -0.4168  -0.1178  -0.8569   1.6694   0.8855   8.0751    1.823839    2.718255         1.08            1.058052            2.510946            0.107049
2005    8.6700    346.40    6.69   44.73    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   379.29  1780.83   321.57   0.9734   1.6777   0.4972   0.1700   0.3676   0.3523   0.0026  -0.4070  -0.1191  -0.8432   1.7266   0.9191   8.0733    1.851737    2.740770         1.10            1.090161            2.556387            0.110695
2006    8.7500    356.47    6.87   45.41    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   381.22  1795.85   322.53   0.9664   1.7047   0.5028   0.1730   0.3663   0.3560   0.0026  -0.3980  -0.1201  -0.8304   1.7838   0.9533   8.0715    1.879315    2.761510         1.13            1.123847            2.610226            0.112648
2007    8.8200    355.02    6.60   45.53    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   383.16  1811.93   323.48   0.9594   1.7319   0.5087   0.1760   0.3652   0.3597   0.0026  -0.3890  -0.1214  -0.8174   1.8412   0.9881   8.0696    1.906549    2.781110         1.15            1.157627            2.655337            0.114220
2008    8.9000    360.49    6.64   46.02    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   385.12  1828.18   324.39   0.9523   1.7590   0.5147   0.1789   0.3641   0.3633   0.0026  -0.3799  -0.1225  -0.8043   1.8987   1.0234   8.0678    1.933309    2.799814         1.17            1.191270            2.695892            0.115709
2009    8.9600    364.20    6.71   46.40    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   387.09  1845.50   325.30   0.9453   1.7863   0.5210   0.1818   0.3630   0.3669   0.0026  -0.3709  -0.1237  -0.7910   1.9567   1.0592   8.0659    1.959441    2.817639         1.20            1.224728            2.734084            0.117128
2010    9.0300    370.90    6.71   46.86    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   389.06  1863.98   326.22   0.9383   1.8135   0.5277   0.1846   0.3620   0.3703   0.0027  -0.3619  -0.1248  -0.7775   2.0152   1.0955   8.0641    1.987971    2.835516         1.22            1.258127            2.772068            0.118631
2011    9.2800    372.66    6.65   47.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   391.09  1883.20   327.11   0.9312   1.8412   0.5347   0.1874   0.3640   0.3734   0.0027  -0.3536  -0.1271  -0.7650   2.0741   1.1321   8.0622    2.022344    2.856379         1.24            1.291474            2.809904            0.119820
2012    9.5400    380.81    6.74   49.07    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   393.22  1903.44   328.01   0.9233   1.8701   0.5420   0.1902   0.3656   0.3757   0.0027  -0.3461  -0.1295  -0.7535   2.1316   1.1691   8.0602    2.060503    2.882805         1.27            1.324094            2.839362            0.120029
2013    9.7900    381.59    6.85   50.08    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   395.43  1924.49   328.91   0.9158   1.9000   0.5495   0.1931   0.3671   0.3774   0.0027  -0.3386  -0.1317  -0.7418   2.1900   1.2064   8.0581    2.099789    2.914708         1.29            1.356064            2.864436            0.121215
2014   10.0400    387.87    6.92   51.23    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   397.72  1945.83   329.83   0.9092   1.9309   0.5571   0.1959   0.3696   0.3785   0.0027  -0.3310  -0.1341  -0.7301   2.2498   1.2442   8.0560    2.140052    2.950939         1.32            1.388333            2.897645            0.122897
2015   10.2900    388.07    6.94   52.18    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   400.09  1967.35   330.75   0.9017   1.9626   0.5647   0.1988   0.3712   0.3790   0.0027  -0.3235  -0.1364  -0.7181   2.3092   1.2823   8.0539    2.181104    2.990781         1.35            1.420657            2.931530            0.123871
2016   10.5300    379.96    6.86   52.83    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   402.54  1986.66   331.65   0.8946   1.9952   0.5715   0.2016   0.3725   0.3789   0.0027  -0.3160  -0.1388  -0.7061   2.3680   1.3207   8.0516    2.222747    3.033846         1.37            1.452289            2.957030            0.124372
2017   10.7800    371.84    6.78   53.51    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   405.07  2002.41   332.53   0.8889   2.0286   0.5770   0.2043   0.3738   0.3783   0.0027  -0.3092  -0.1410  -0.6951   2.4239   1.3591   8.0493    2.265152    3.079693         1.40            1.482207            2.966379            0.123526
2018   11.0300    363.72    6.70   54.19    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   407.67  2014.90   333.38   0.8828   2.0627   0.5814   0.2069   0.3744   0.3772   0.0027  -0.3010  -0.1434  -0.6815   2.4822   1.3977   8.0470    2.308295    3.127788         1.43            1.511348            2.976010            0.124813
2019   11.2800    355.61    6.62   54.87    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   410.34  2024.49   334.21   0.8774   2.0976   0.5847   0.2095   0.3753   0.3756   0.0027  -0.2934  -0.1457  -0.6690   2.5383   1.4364   8.0446    2.351928    3.178017         1.46            1.539971            2.987851            0.124315
2020   11.5300    347.49    6.55   55.55    0.00    0.00    0.00           0.00           0.00           0.00           0.00           0.00           0.00   413.09  2031.39   335.02   0.8723   2.1333   0.5871   0.2120   0.3752   0.3735   0.0027  -0.2859  -0.1480  -0.6564   2.5928   1.4749   8.0422    2.394330    3.230132         1.49            1.566878            2.984859            0.123488
2021   11.6703    341.33    6.46   55.83    1.00    0.00    0.00          10.53           0.00           0.00           0.58           0.00           0.00   415.88  2036.08   335.80   0.8685   2.1693   0.5888   0.2144   0.3745   0.3711   0.0028  -0.2799  -0.1499  -0.6461   2.6425   1.5129   8.0397    2.431981    3.282160         1.52            1.590885            2.959966            0.120480
2022   11.6928    335.16    6.37   55.67    3.00    0.00    0.00          31.59           0.00           0.00           5.33           0.00           0.00   418.67  2039.01   336.56   0.8645   2.2050   0.5898   0.2168   0.3730   0.3684   0.0028  -0.2731  -0.1517  -0.6345   2.6925   1.5504   8.0372    2.462427    3.330543         1.55            1.612475            2.925425            0.119366
2023   11.5988    329.00    6.28   55.09    6.00    0.00    0.00          63.18           0.00           0.00          21.84           0.00           0.00   421.42  2040.35   337.29   0.8609   2.2398   0.5903   0.2190   0.3721   0.3654   0.0028  -0.2678  -0.1535  -0.6254   2.7372   1.5872   8.0348    2.484336    3.371423         1.58            1.631529            2.882279            0.115645
2024   11.3610    322.83    6.20   53.98   10.00    0.00    0.00         105.31           0.00           0.00          62.08           0.00           0.00   424.05  2040.22   337.99   0.8574   2.2731   0.5902   0.2212   0.3710   0.3623   0.0028  -0.2611  -0.1555  -0.6135   2.7838   1.6235   8.0326    2.496341    3.401117         1.61            1.648704            2.836794            0.114902
2025   10.9945    316.67    6.11   52.40   14.96    0.00    0.00         157.53           0.00           0.00         142.20           0.00           0.00   426.54  2038.75   338.68   0.8542   2.3043   0.5897   0.2233   0.3698   0.3589   0.0028  -0.2551  -0.1573  -0.6028   2.8253   1.6590   8.0304    2.500362    3.417753         1.64            1.664074            2.790311            0.111302
2026   10.7057    310.51    6.02   51.11   18.92    0.00    0.00         199.23           0.00           0.00         232.51           0.00           0.00   428.86  2035.99   339.33   0.8514   2.3333   0.5887   0.2253   0.3683   0.3553   0.0028  -0.2490  -0.1592  -0.5920   2.8637   1.6936   8.0284    2.502287    3.422920         1.67            1.676113            2.721819            0.107661
2027   10.5316    304.34    5.93   50.23   21.87    0.00    0.00         230.40           0.00           0.00         317.74           0.00           0.00   431.07  2032.08   339.97   0.8482   2.3607   0.5874   0.2273   0.3663   0.3516   0.0028  -0.2430  -0.1610  -0.5811   2.8995   1.7271   8.0265    2.506641    3.421023         1.71            1.685393            2.646748            0.103955
2028   10.4779    298.18    5.85   49.80   23.83    0.00    0.00         251.03           0.00           0.00         385.55           0.00           0.00   433.23  2027.14   340.58   0.8455   2.3874   0.5857   0.2291   0.3647   0.3476   0.0028  -0.2370  -0.1628  -0.5701   2.9344   1.7597   8.0247    2.515191    3.417061         1.74            1.692807            2.574539            0.101117
2029   10.5375    292.02    5.76   49.78   24.79    0.00    0.00         261.13           0.00           0.00         425.92           0.00           0.00   435.38  2021.24   341.16   0.8426   2.4139   0.5836   0.2309   0.3625   0.3435   0.0029  -0.2302  -0.1647  -0.5575   2.9702   1.7916   8.0228    2.529293    3.415516         1.78            1.699812            2.517964            0.099584
2030   10.7337    285.85    5.67   50.26   24.75    0.00    0.00         260.69           0.00           0.00         433.52           0.00           0.00   437.59  2014.38   341.72   0.8407   2.4409   0.5812   0.2326   0.3611   0.3392   0.0029  -0.2242  -0.1665  -0.5462   3.0046   1.8229   8.0210    2.548837    3.420197         1.81            1.706582            2.470738            0.097439
2031   10.9415    281.55    5.63   50.89   24.50    0.00    0.00         258.03           0.00           0.00         433.23           0.00           0.00   439.88  2006.89   342.27   0.8387   2.4687   0.5786   0.2343   0.3598   0.3349   0.0029  -0.2197  -0.1688  -0.5377   3.0384   1.8536   8.0191    2.570057    3.432240         1.85            1.712695            2.424165            0.094926
2032   11.0417    277.24    5.58   51.12   25.02    0.00    0.00         263.58           0.00           0.00         460.98           0.00           0.00   442.22  1999.14   342.80   0.8370   2.4971   0.5759   0.2359   0.3590   0.3308   0.0029  -0.2152  -0.1711  -0.5291   3.0733   1.8838   8.0171    2.589577    3.449439         1.88            1.719039            2.387674            0.094126
2033   11.1374    272.93    5.54   51.34   25.56    0.00    0.00         269.26           0.00           0.00         490.32           0.00           0.00   444.59  1991.13   343.31   0.8351   2.5256   0.5731   0.2375   0.3576   0.3269   0.0029  -0.2107  -0.1733  -0.5204   3.1079   1.9138   8.0151    2.608036    3.468921         1.92            1.725816            2.360857            0.093130
2034   11.2285    268.63    5.49   51.54   26.11    0.00    0.00         275.06           0.00           0.00         521.36           0.00           0.00   446.99  1982.87   343.81   0.8334   2.5543   0.5702   0.2390   0.3567   0.3231   0.0029  -0.2054  -0.1756  -0.5101   3.1454   1.9437   8.0131    2.626475    3.489278         1.96            1.733794            2.348468            0.094004
2035   11.3149    264.32    5.45   51.72   26.67    0.00    0.00         280.98           0.00           0.00         554.16           0.00           0.00   449.41  1974.40   344.30   0.8315   2.5832   0.5672   0.2405   0.3553   0.3194   0.0029  -0.2009  -0.1779  -0.5013   3.1804   1.9734   8.0111    2.644818    3.509993         2.00            1.742190            2.337766            0.092505
2036   11.3964    260.02    5.41   51.89   27.25    0.00    0.00         287.04           0.00           0.00         588.84           0.00           0.00   451.85  1965.67   344.78   0.8304   2.6121   0.5641   0.2420   0.3549   0.3159   0.0029  -0.1956  -0.1801  -0.4908   3.2188   2.0032   8.0091    2.663009    3.530677         2.04            1.751210            2.330568            0.093866
2037   11.4729    255.71    5.36   52.03   27.84    0.00    0.00         293.22           0.00           0.00         625.50           0.00           0.00   454.32  1956.70   345.24   0.8286   2.6411   0.5610   0.2434   0.3534   0.3125   0.0030  -0.1911  -0.1824  -0.4818   3.2539   2.0327   8.0071    2.680947    3.551350         2.08            1.760443            2.324514            0.092153
2038   11.5442    251.40    5.32   52.16   28.43    0.00    0.00         299.55           0.00           0.00         664.23           0.00           0.00   456.79  1947.55   345.68   0.8272   2.6701   0.5577   0.2447   0.3524   0.3093   0.0030  -0.1866  -0.1847  -0.4727   3.2896   2.0620   8.0051    2.698572    3.571928         2.12            1.768937            2.306915            0.091779
2039   11.6102    247.10    5.27   52.27   29.05    0.00    0.00         306.00           0.00           0.00         705.15           0.00           0.00   459.29  1938.20   346.12   0.8256   2.6992   0.5544   0.2460   0.3507   0.3061   0.0030  -0.1821  -0.1870  -0.4635   3.3246   2.0912   8.0031    2.715896    3.591871         2.16            1.777338            2.292724            0.090965
2040   11.6708    242.79    5.23   52.36   29.67    0.00    0.00         312.60           0.00           0.00         748.39           0.00           0.00   461.79  1928.68   346.54   0.8241   2.7282   0.5510   0.2473   0.3498   0.3031   0.0030  -0.1768  -0.1891  -0.4527   3.3629   2.1204   8.0011    2.732680    3.611326         2.21            1.786722            2.291113            0.092402
2041   11.7158    239.62    5.21   52.42   30.31    0.00    0.00         319.35           0.00           0.00         794.06           0.00           0.00   464.30  1919.11   346.95   0.8235   2.7572   0.5476   0.2486   0.3484   0.3001   0.0030  -0.1746  -0.1907  -0.4480   3.3919   2.1489   7.9990    2.748429    3.630693         2.25            1.794069            2.264059            0.087543
2042   11.7381    236.45    5.19   52.41   30.97    0.00    0.00         326.24           0.00           0.00         841.78           0.00           0.00   466.82  1909.59   347.35   0.8228   2.7860   0.5442   0.2498   0.3470   0.2970   0.0030  -0.1708  -0.1925  -0.4402   3.4252   2.1771   7.9970    2.763099    3.649368         2.30            1.799542            2.222362            0.087876
2043   11.7614    233.29    5.18   52.40   31.63    0.00    0.00         333.28           0.00           0.00         892.69           0.00           0.00   469.32  1900.03   347.75   0.8229   2.8146   0.5408   0.2510   0.3466   0.2939   0.0030  -0.1685  -0.1941  -0.4354   3.4548   2.2048   7.9950    2.777058    3.666965         2.34            1.804780            2.193259            0.085323
2044   11.7820    230.12    5.16   52.37   32.31    0.00    0.00         340.47           0.00           0.00         945.88           0.00           0.00   471.83  1890.45   348.14   0.8223   2.8430   0.5373   0.2522   0.3451   0.2908   0.0031  -0.1655  -0.1958  -0.4291   3.4853   2.2321   7.9931    2.790383    3.683569         2.39            1.809024            2.157529            0.084400
2045   11.7930    226.95    5.14   52.32   33.01    0.00    0.00         347.82           0.00           0.00        1002.60           0.00           0.00   474.33  1880.87   348.52   0.8221   2.8712   0.5339   0.2533   0.3442   0.2877   0.0031  -0.1633  -0.1974  -0.4243   3.5138   2.2588   7.9911    2.802829    3.699172         2.44            1.812768            2.124932            0.082481
2046   11.7911    223.78    5.12   52.21   33.72    0.00    0.00         355.33           0.00           0.00        1061.87           0.00           0.00   476.81  1871.30   348.89   0.8214   2.8991   0.5304   0.2545   0.3428   0.2846   0.0031  -0.1610  -0.1991  -0.4195   3.5414   2.2851   7.9891    2.814503    3.713485         2.49            1.815472            2.086456            0.080697
2047   11.7992    220.61    5.11   52.14   34.45    0.00    0.00         363.01           0.00           0.00        1125.03           0.00           0.00   479.29  1861.73   349.26   0.8212   2.9268   0.5269   0.2556   0.3418   0.2814   0.0031  -0.1580  -0.2007  -0.4130   3.5717   2.3112   7.9872    2.825562    3.726064         2.54            1.818746            2.062647            0.081137
2048   11.7841    217.45    5.09   51.99   35.19    0.00    0.00         370.85           0.00           0.00        1191.03           0.00           0.00   481.76  1852.15   349.62   0.8206   2.9541   0.5234   0.2567   0.3404   0.2783   0.0031  -0.1550  -0.2025  -0.4065   3.6011   2.3371   7.9853    2.835859    3.736978         2.59            1.822783            2.049654            0.080316
2049   11.7785    214.28    5.07   51.87   35.95    0.00    0.00         378.87           0.00           0.00        1261.33           0.00           0.00   484.21  1842.61   349.97   0.8200   2.9812   0.5200   0.2577   0.3389   0.2751   0.0031  -0.1520  -0.2041  -0.4000   3.6302   2.3628   7.9834    2.845322    3.746520         2.64            1.826716            2.032414            0.079681
2050   11.7494    211.11    5.05   51.67   36.72    0.00    0.00         387.06           0.00           0.00        1334.78           0.00           0.00   486.64  1833.08   350.32   0.8195   3.0080   0.5165   0.2588   0.3381   0.2719   0.0032  -0.1497  -0.2058  -0.3951   3.6572   2.3881   7.9815    2.854515    3.755239         2.69            1.829907            2.007771            0.077918
